ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_2842	Unknown	NA	NA	NA	NA	NA	NA
ASV_2843	Unknown	NA	NA	NA	NA	NA	NA
ASV_2844	Unknown	NA	NA	NA	NA	NA	NA
ASV_2845	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_2846	Unknown	NA	NA	NA	NA	NA	NA
ASV_2847	Bacteria	Candidatus Melainabacteria	NA	NA	NA	NA	NA
ASV_2848	Unknown	NA	NA	NA	NA	NA	NA
ASV_2849	Unknown	NA	NA	NA	NA	NA	NA
ASV_285	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2850	Unknown	NA	NA	NA	NA	NA	NA
ASV_2851	Unknown	NA	NA	NA	NA	NA	NA
ASV_2852	Unknown	NA	NA	NA	NA	NA	NA
ASV_2853	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_2854	Unknown	NA	NA	NA	NA	NA	NA
ASV_2855	Unknown	NA	NA	NA	NA	NA	NA
ASV_2856	Unknown	NA	NA	NA	NA	NA	NA
ASV_2857	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_2858	Unknown	NA	NA	NA	NA	NA	NA
ASV_2859	Unknown	NA	NA	NA	NA	NA	NA
ASV_286	Eukaryota	Mollusca	Cephalopoda	Oegopsida	Onychoteuthidae	Onykia	NA
ASV_2860	Unknown	NA	NA	NA	NA	NA	NA
ASV_2861	Unknown	NA	NA	NA	NA	NA	NA
ASV_2862	Unknown	NA	NA	NA	NA	NA	NA
ASV_2863	Unknown	NA	NA	NA	NA	NA	NA
ASV_2864	Unknown	NA	NA	NA	NA	NA	NA
ASV_2865	Unknown	NA	NA	NA	NA	NA	NA
ASV_2866	Unknown	NA	NA	NA	NA	NA	NA
ASV_2867	Eukaryota	Porifera	Demospongiae	Poecilosclerida	NA	NA	NA
ASV_2868	Unknown	NA	NA	NA	NA	NA	NA
ASV_2869	Unknown	NA	NA	NA	NA	NA	NA
ASV_287	Eukaryota	Chordata	Actinopteri	Gadiformes	Merlucciidae	Merluccius	NA
ASV_2870	Unknown	NA	NA	NA	NA	NA	NA
ASV_2871	Unknown	NA	NA	NA	NA	NA	NA
ASV_2872	Unknown	NA	NA	NA	NA	NA	NA
ASV_2873	Unknown	NA	NA	NA	NA	NA	NA
ASV_2874	Unknown	NA	NA	NA	NA	NA	NA
ASV_2875	Unknown	NA	NA	NA	NA	NA	NA
ASV_2876	Unknown	NA	NA	NA	NA	NA	NA
ASV_2877	Unknown	NA	NA	NA	NA	NA	NA
ASV_2878	Unknown	NA	NA	NA	NA	NA	NA
ASV_2879	Unknown	NA	NA	NA	NA	NA	NA
ASV_288	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_2880	Unknown	NA	NA	NA	NA	NA	NA
ASV_2881	Unknown	NA	NA	NA	NA	NA	NA
ASV_2882	Unknown	NA	NA	NA	NA	NA	NA
ASV_2883	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Diphyidae	Muggiaea	Muggiaea atlantica
ASV_2884	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	NA	NA
ASV_2885	Unknown	NA	NA	NA	NA	NA	NA
ASV_2886	Eukaryota	Porifera	Demospongiae	Tetractinellida	NA	NA	NA
ASV_2887	Eukaryota	Apicomplexa	Conoidasida	Eucoccidiorida	NA	NA	NA
ASV_2888	Unknown	NA	NA	NA	NA	NA	NA
ASV_2889	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calocalanidae	Calocalanus	Calocalanus styliremis
ASV_289	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_2890	Unknown	NA	NA	NA	NA	NA	NA
ASV_2891	Unknown	NA	NA	NA	NA	NA	NA
ASV_2892	Unknown	NA	NA	NA	NA	NA	NA
ASV_2893	Unknown	NA	NA	NA	NA	NA	NA
ASV_2894	Unknown	NA	NA	NA	NA	NA	NA
ASV_2895	Unknown	NA	NA	NA	NA	NA	NA
ASV_2896	Unknown	NA	NA	NA	NA	NA	NA
ASV_2897	Unknown	NA	NA	NA	NA	NA	NA
ASV_29	Eukaryota	Chordata	Actinopteri	Osmeriformes	NA	NA	NA
ASV_290	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Protoglossus	Protoglossus koehleri
ASV_291	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiacanthidae	Ophiotreta	Ophiotreta stimulea
ASV_292	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_293	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_294	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	NA	NA	NA
ASV_295	Unknown	NA	NA	NA	NA	NA	NA
ASV_296	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	NA	NA	NA
ASV_297	Eukaryota	Mollusca	Bivalvia	Periplomatidae__o	Periplomatidae	Cochlodesma	NA
ASV_298	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Cerebratulus	NA
ASV_299	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_3	Eukaryota	Echinodermata	Echinoidea	NA	NA	NA	NA
ASV_30	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_300	Eukaryota	Echinodermata	Asteroidea	Paxillosida	Ctenodiscidae	Ctenodiscus	Ctenodiscus crispatus
ASV_301	Eukaryota	Chordata	Actinopteri	Embiotocidae__o	Embiotocidae	NA	NA
ASV_302	Eukaryota	Nemertea	Pilidiophora	Hubrechtidae__o	Hubrechtidae	NA	NA
ASV_303	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_304	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	Amphipholis	NA
ASV_305	Unknown	NA	NA	NA	NA	NA	NA
ASV_306	Eukaryota	Bryozoa	Phylactolaemata	Fredericellidae__o	Fredericellidae	Fredericella	NA
ASV_307	Eukaryota	Bryozoa	Phylactolaemata	Fredericellidae__o	Fredericellidae	Fredericella	NA
ASV_308	Eukaryota	Chordata	Mammalia	Primates	Hominidae	NA	NA
ASV_309	Eukaryota	Cnidaria	Anthozoa	NA	NA	NA	NA
ASV_31	Unknown	NA	NA	NA	NA	NA	NA
ASV_310	Eukaryota	Mollusca	Bivalvia	Pectinida	Pectinidae	Crassadoma	Crassadoma gigantea
ASV_311	Eukaryota	Chordata	NA	NA	NA	NA	NA
ASV_312	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Phidoloporidae	Rhynchozoon	Rhynchozoon sp_ MHD_2004
ASV_313	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	NA	NA	NA
ASV_314	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Phidoloporidae	Rhynchozoon	Rhynchozoon sp_ MHD_2004
ASV_315	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_316	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_317	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_318	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_319	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	NA	NA	NA
ASV_32	Eukaryota	Mollusca	Bivalvia	Pectinida	Pectinidae	Cyclopecten	Cyclopecten sp_ DJC_2016
ASV_320	Bacteria	Bacillota	NA	NA	NA	NA	NA
ASV_321	Unknown	NA	NA	NA	NA	NA	NA
ASV_322	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_323	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_324	Eukaryota	Echinodermata	Holothuroidea	Elasipodida	Elpidiidae	NA	NA
ASV_325	Eukaryota	Bryozoa	Gymnolaemata	Ctenostomatida	Alcyonidiidae	NA	NA
ASV_326	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_327	Eukaryota	Chordata	Chondrichthyes	Carcharhiniformes	Triakidae	Galeorhinus	Galeorhinus galeus
ASV_328	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_329	Eukaryota	Mollusca	Bivalvia	Solemyida	Solemyidae	Acharax	Acharax johnsoni
ASV_33	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Daphniidae	Daphnia	Daphnia parvula
ASV_330	Eukaryota	Mollusca	Bivalvia	Solemyida	Solemyidae	Acharax	Acharax sp_ NY_2022
ASV_331	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_332	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_333	Eukaryota	Mollusca	Bivalvia	Myida	Xylophagaidae	Xylophaga	Xylophaga oregona
ASV_334	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	NA	NA
ASV_335	Eukaryota	Chordata	Mammalia	Carnivora	Otariidae	NA	NA
ASV_336	Eukaryota	Chordata	Actinopteri	Gadiformes	Merlucciidae	Merluccius	NA
ASV_337	Eukaryota	Arthropoda	Malacostraca	Decapoda	Cancridae	Metacarcinus	Metacarcinus magister
ASV_338	Eukaryota	Echinodermata	Asteroidea	Valvatida	Poraniidae	Dermasterias	Dermasterias imbricata
ASV_339	Eukaryota	Chordata	Aves	Charadriiformes	Scolopacidae	Numenius	NA
ASV_34	Unknown	NA	NA	NA	NA	NA	NA
ASV_340	Eukaryota	Nemertea	NA	NA	NA	NA	NA
ASV_341	Eukaryota	Porifera	Demospongiae	Haplosclerida	Callyspongiidae	Callyspongia	NA
ASV_342	Unknown	NA	NA	NA	NA	NA	NA
ASV_343	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	Euphausiidae	Hansarsia	Hansarsia megalops
ASV_344	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_345	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_346	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_347	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_348	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	NA	NA	NA
ASV_349	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_35	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	Macoma	Macoma balthica
ASV_350	Eukaryota	Echinodermata	Crinoidea	Comatulida	Zenometridae	Psathyrometra	Psathyrometra fragilis
ASV_351	Eukaryota	Echinodermata	Asteroidea	Velatida	Pterasteridae	Pteraster	Pteraster tesselatus
ASV_352	Eukaryota	Echinodermata	Holothuroidea	Dendrochirotida	NA	NA	NA
ASV_353	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_354	Eukaryota	Chordata	Actinopteri	Scombriformes	Scombridae	NA	NA
ASV_355	Eukaryota	Echinodermata	Holothuroidea	Molpadida	NA	NA	NA
ASV_356	Eukaryota	Porifera	Demospongiae	Poecilosclerida	Crellidae	Crella	NA
ASV_357	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	NA	NA
ASV_358	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_359	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_36	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Maculaura	NA
ASV_360	Eukaryota	Chordata	NA	NA	NA	NA	NA
ASV_361	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_362	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_363	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_364	Eukaryota	Annelida	Polychaeta	Spionida	Magelonidae	NA	NA
ASV_365	Eukaryota	Arthropoda	Insecta	Dermaptera	NA	NA	NA
ASV_366	Eukaryota	Chordata	Mammalia	Artiodactyla	Phocoenidae	Phocoena	Phocoena phocoena
ASV_367	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Celleporidae	Celleporina	Celleporina souleae
ASV_368	Eukaryota	Echinodermata	Asteroidea	NA	NA	NA	NA
ASV_369	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_37	Eukaryota	Chordata	Mammalia	Artiodactyla	Phocoenidae	Phocoena	Phocoena phocoena
ASV_370	Eukaryota	Chordata	Actinopteri	Gadiformes	Merlucciidae	Merluccius	Merluccius albidus
ASV_371	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_372	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_373	Eukaryota	Porifera	Demospongiae	Poecilosclerida	NA	NA	NA
ASV_374	Eukaryota	Porifera	Demospongiae	Dendroceratida	NA	NA	NA
ASV_375	Eukaryota	Mollusca	Bivalvia	Lucinida	Thyasiridae	NA	NA
ASV_376	Eukaryota	Hemichordata	Enteropneusta	Ptychoderidae__o	Ptychoderidae	NA	NA
ASV_377	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_378	Unknown	NA	NA	NA	NA	NA	NA
ASV_379	Eukaryota	Chordata	Mammalia	NA	NA	NA	NA
ASV_38	Eukaryota	Mollusca	Bivalvia	Cardiida	Psammobiidae	NA	NA
ASV_380	Eukaryota	Chordata	Chondrichthyes	Chimaeriformes	NA	NA	NA
ASV_381	Eukaryota	Arthropoda	Malacostraca	Decapoda	Munididae	NA	NA
ASV_382	Eukaryota	Echinodermata	Holothuroidea	Dendrochirotida	Sclerodactylidae	NA	NA
ASV_383	Eukaryota	Bryozoa	Gymnolaemata	Ctenostomatida	NA	NA	NA
ASV_384	Eukaryota	Porifera	Demospongiae	Poecilosclerida	NA	NA	NA
ASV_385	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiactidae	Ophiopholis	Ophiopholis sp_ EAC01
ASV_386	Eukaryota	Echinodermata	Asteroidea	Velatida	Solasteridae	Lophaster	Lophaster furcilliger
ASV_387	Eukaryota	Mollusca	Cephalopoda	Oegopsida	Enoploteuthidae	Watasenia	Watasenia scintillans
ASV_388	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_389	Eukaryota	Mollusca	Bivalvia	Cardiida	NA	NA	NA
ASV_39	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiocomidae	Breviturma	Breviturma doederleini
ASV_390	Eukaryota	Arthropoda	Thecostraca	Balanomorpha	NA	NA	NA
ASV_391	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	Sagittidae	NA	NA
ASV_392	Eukaryota	Porifera	Demospongiae	Agelasida	Agelasidae	NA	NA
ASV_393	Eukaryota	Chordata	Mammalia	Artiodactyla	Balaenopteridae	Balaenoptera	Balaenoptera musculus
ASV_394	Unknown	NA	NA	NA	NA	NA	NA
ASV_395	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	NA	NA
ASV_396	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_397	Eukaryota	Echinodermata	Holothuroidea	Elasipodida	Elpidiidae	NA	NA
ASV_398	Eukaryota	Mollusca	Gastropoda	Trochida	NA	NA	NA
ASV_399	Eukaryota	Mollusca	Bivalvia	Cardiida	NA	NA	NA
ASV_4	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_40	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	Macoma	NA
ASV_400	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Cupuladriidae	NA	NA
ASV_401	Eukaryota	Chordata	Actinopteri	Gadiformes	Merlucciidae	Merluccius	NA
ASV_402	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_403	Eukaryota	Echinodermata	Holothuroidea	Dendrochirotida	NA	NA	NA
ASV_404	Eukaryota	Mollusca	Bivalvia	Nuculida	Nuculidae	Nucula	NA
ASV_405	Eukaryota	Echinodermata	Asteroidea	Valvatida	Goniasteridae	Hippasteria	Hippasteria spinosa
ASV_406	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Thymallus	NA
ASV_407	Unknown	NA	NA	NA	NA	NA	NA
ASV_408	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_409	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_41	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_410	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_411	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_412	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	NA	NA
ASV_413	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiolepididae	NA	NA
ASV_414	Unknown	NA	NA	NA	NA	NA	NA
ASV_415	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_416	Eukaryota	Chordata	Actinopteri	Osmeriformes	NA	NA	NA
ASV_417	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	NA	NA
ASV_418	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Saccoglossus	NA
ASV_419	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_42	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_420	Eukaryota	Echinodermata	Asteroidea	Spinulosida	Echinasteridae	Henricia	NA
ASV_421	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Valenciniidae	NA	NA
ASV_422	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Stenobrachius	Stenobrachius leucopsarus
ASV_423	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Salvelinus	Salvelinus namaycush
ASV_424	Eukaryota	Chordata	Actinopteri	Ophidiiformes	Ophidiidae	Ophidion	Ophidion scrippsae
ASV_425	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_426	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	NA	NA	NA
ASV_427	Eukaryota	Echinodermata	Echinoidea	Spatangoida	NA	NA	NA
ASV_428	Unknown	NA	NA	NA	NA	NA	NA
ASV_429	Eukaryota	Chordata	Actinopteri	Lampriformes	Trachipteridae	Trachipterus	Trachipterus trachypterus
ASV_43	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_430	Eukaryota	Mollusca	Gastropoda	Seguenziida	NA	NA	NA
ASV_431	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_432	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_433	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia tonsa
ASV_434	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	Megangulus	Megangulus venulosus
ASV_435	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	Sagittidae	NA	NA
ASV_436	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_437	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_438	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_439	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_44	Eukaryota	Mollusca	Bivalvia	Myida	NA	NA	NA
ASV_440	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_441	Eukaryota	Echinodermata	Holothuroidea	Elasipodida	Elpidiidae	Peniagone	Peniagone vitrea setosa
ASV_442	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_443	Unknown	NA	NA	NA	NA	NA	NA
ASV_444	Eukaryota	Porifera	Demospongiae	Suberitida	NA	NA	NA
ASV_445	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	Tubulanus	Tubulanus sp_ 1 TCH_2015
ASV_446	Eukaryota	Mollusca	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis armata
ASV_447	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	NA	NA
ASV_448	Unknown	NA	NA	NA	NA	NA	NA
ASV_449	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_45	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiacanthidae	Ophiotreta	NA
ASV_450	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_451	Eukaryota	Mollusca	Gastropoda	Trochida	NA	NA	NA
ASV_452	Unknown	NA	NA	NA	NA	NA	NA
ASV_453	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	Euphausiidae	Thysanoessa	NA
ASV_454	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_455	Eukaryota	Echinodermata	Ophiuroidea	NA	NA	NA	NA
ASV_456	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_457	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_458	Eukaryota	Mollusca	Bivalvia	Pectinida	Pectinidae	Cyclopecten	Cyclopecten sp_ DJC_2016
ASV_459	Eukaryota	Echinodermata	Ophiuroidea	Euryalida	Gorgonocephalidae	NA	NA
ASV_46	Eukaryota	Chordata	Chondrichthyes	Chimaeriformes	NA	NA	NA
ASV_460	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_461	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_462	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_463	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_464	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_465	Eukaryota	Echinodermata	Echinoidea	NA	NA	NA	NA
ASV_466	Eukaryota	Nemertea	Enopla	Monostilifera	Carcinonemertidae	Carcinonemertes	NA
ASV_467	Eukaryota	Echinodermata	Asteroidea	NA	NA	NA	NA
ASV_468	Eukaryota	Chordata	Mammalia	Artiodactyla	Delphinidae	Orcinus	Orcinus orca
ASV_469	Eukaryota	Mollusca	Bivalvia	Cardiida	Cardiidae	Frigidocardium	NA
ASV_47	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Stenobrachius	Stenobrachius leucopsarus
ASV_470	Eukaryota	Chaetognatha	Sagittoidea	NA	NA	NA	NA
ASV_471	Eukaryota	Echinodermata	Echinoidea	NA	NA	NA	NA
ASV_472	Eukaryota	Hemichordata	Enteropneusta	Harrimaniidae__o	Harrimaniidae	Meioglossus	Meioglossus psammophilus
ASV_473	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_474	Eukaryota	Mollusca	Bivalvia	Solemyida	Solemyidae	Acharax	Acharax sp_ NY_2022
ASV_475	Unknown	NA	NA	NA	NA	NA	NA
ASV_476	Eukaryota	Echinodermata	Ophiuroidea	NA	NA	NA	NA
ASV_477	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	Sagittidae	NA	NA
ASV_478	Eukaryota	Chordata	Aves	Charadriiformes	Alcidae	Uria	Uria aalge
ASV_479	Eukaryota	Mollusca	Bivalvia	Clavagellidae__o	Clavagellidae	NA	NA
ASV_48	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_480	Eukaryota	Arthropoda	Thecostraca	Lepadidae__o	Lepadidae	Lepas	NA
ASV_481	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	NA	NA	NA
ASV_482	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_483	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_484	Eukaryota	Chordata	Mammalia	Primates	Lemuridae	NA	NA
ASV_485	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_486	Eukaryota	Echinodermata	Holothuroidea	Apodida	Chiridotidae	Chiridota	Chiridota sp_ 2 AKM_2016
ASV_487	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	Modiolus	NA
ASV_488	Eukaryota	Mollusca	Bivalvia	Pectinida	Pectinidae	NA	NA
ASV_489	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	NA	NA	NA
ASV_49	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_490	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Flustridae	NA	NA
ASV_491	Eukaryota	Chordata	Leptocardii	Amphioxiformes	Branchiostomatidae	Branchiostoma	NA
ASV_492	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_493	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_494	Unknown	NA	NA	NA	NA	NA	NA
ASV_495	Eukaryota	Chordata	Mammalia	Primates	Hominidae	NA	NA
ASV_496	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_497	Eukaryota	Bryozoa	Gymnolaemata	Cheilostomatida	Bugulidae	NA	NA
ASV_498	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Stenobrachius	Stenobrachius leucopsarus
ASV_499	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_5	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	Mytilus	NA
ASV_50	Eukaryota	Mollusca	Bivalvia	Myida	NA	NA	NA
ASV_500	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	NA	NA
ASV_501	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	NA	NA
ASV_502	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_503	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	Maculaura	Maculaura magna
ASV_504	Eukaryota	Arthropoda	Insecta	Diptera	Lauxaniidae	Sapromyza	Sapromyza palpella
ASV_505	Eukaryota	Chordata	Actinopteri	Acipenseriformes	NA	NA	NA
ASV_506	Eukaryota	Nemertea	Palaeonemertea	Tubulaniformes	Tubulanidae	Carinina	Carinina sp_ chocolate
ASV_507	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	Arcuatula	Arcuatula senhousia
ASV_508	Eukaryota	Hemichordata	Enteropneusta	Ptychoderidae__o	Ptychoderidae	NA	NA
ASV_509	Eukaryota	Nemertea	Enopla	Monostilifera	Amphiporidae	Zygonemertes	NA
ASV_51	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	NA	NA	NA
ASV_510	Unknown	NA	NA	NA	NA	NA	NA
ASV_511	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_512	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_513	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_514	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_515	Eukaryota	Chordata	Actinopteri	Perciformes	NA	NA	NA
ASV_516	Unknown	NA	NA	NA	NA	NA	NA
ASV_517	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	NA	NA	NA
ASV_518	Eukaryota	Chaetognatha	Sagittoidea	Aphragmophora	Sagittidae	NA	NA
ASV_519	Eukaryota	Chordata	Chondrichthyes	NA	NA	NA	NA
ASV_52	Eukaryota	Porifera	Demospongiae	Axinellida	NA	NA	NA
ASV_520	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Chydoridae	Pleuroxus	Pleuroxus denticulatus
ASV_521	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_522	Eukaryota	Chordata	Mammalia	Artiodactyla	Phocoenidae	Phocoena	Phocoena phocoena
ASV_523	Eukaryota	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra	Enhydra lutris
ASV_524	Eukaryota	Chordata	Mammalia	NA	NA	NA	NA
ASV_525	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Podonidae	Evadne	NA
ASV_526	Eukaryota	Mollusca	Bivalvia	Cardiida	Tellinidae	Macoma	Macoma balthica
ASV_527	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	NA	NA	NA
ASV_528	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_529	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	Amphipholis	Amphipholis torelli
