ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_4442	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	Ectocarpaceae	Ectocarpus	Ectocarpus sp_ RCC1980
ASV_4443	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4444	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4445	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira nordenskioeldii
ASV_4446	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_4447	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_4448	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4449	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_445	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4450	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_4451	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4452	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4453	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4454	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_4455	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_4456	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4457	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4458	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4459	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_446	Eukaryota	Chordata	Actinopteri	Uranoscopiformes	Ammodytidae	Ammodytes	Ammodytes hexapterus
ASV_4460	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4461	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4462	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_4463	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_4464	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Pseudomaricurvus	Pseudomaricurvus alkylphenolicus
ASV_4465	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Proboscia	NA
ASV_4467	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_4468	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4469	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Porticoccaceae	NA	NA
ASV_447	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4470	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4471	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_4472	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4473	Eukaryota	Chordata	Actinopteri	Perciformes	Stichaeidae	NA	NA
ASV_4474	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4475	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	Bolidomonas	Bolidomonas mediterranea
ASV_4476	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4478	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4479	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_448	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus chalcogrammus
ASV_4480	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4481	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4482	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4483	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4484	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA288_E23
ASV_4485	Eukaryota	Chlorophyta	Chlorodendrophyceae	Chlorodendrales	NA	NA	NA
ASV_4486	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4487	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4488	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_4489	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_449	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4490	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4491	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	NA	NA	NA
ASV_4492	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4493	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4494	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4495	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_4496	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium aculeatum
ASV_4497	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4498	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_4499	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Psychrobium	NA
ASV_45	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Stenobrachius	Stenobrachius nannochir
ASV_450	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Synchirus	Synchirus gilli
ASV_4500	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_4501	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros costatus
ASV_4502	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_4503	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_4504	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4505	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4506	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_4507	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	Dinophysaceae	Dinophysis	NA
ASV_4509	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Acidobacterium	Acidobacterium sp_ SCGC AAA007_P13
ASV_451	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	NA	NA
ASV_4510	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	NA	NA	NA
ASV_4511	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4512	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4513	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	NA
ASV_4514	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	Geminigeraceae	Teleaulax	Teleaulax amphioxeia
ASV_4515	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_4516	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_4517	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira nordenskioeldii
ASV_4518	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_4519	Bacteria	NA	NA	NA	NA	NA	NA
ASV_452	Eukaryota	Chordata	Actinopteri	Perciformes	Zoarcidae	Lycodes	NA
ASV_4520	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_4521	Eukaryota	Bolidophyceae__p	Bolidophyceae	NA	NA	NA	NA
ASV_4522	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_4523	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4524	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4525	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4526	Bacteria	Fibrobacterota	Fibrobacteria	Fibrobacterales	NA	NA	NA
ASV_4527	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4528	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_4529	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	NA
ASV_453	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Oncorhynchus	Oncorhynchus keta
ASV_4530	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4531	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_4532	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_4533	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4534	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4535	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4536	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4537	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4538	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium williamsoni
ASV_4539	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	NA	NA	NA
ASV_454	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4540	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4541	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4542	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4543	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4544	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4545	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_4546	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Icelinus	Icelinus borealis
ASV_4547	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4548	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4549	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_455	Eukaryota	Chordata	Actinopteri	Perciformes	Zoarcidae	Lycodes	Lycodes polaris
ASV_4551	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4552	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	NA
ASV_4553	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4554	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4555	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4556	Bacteria	Candidatus Parcubacteria	NA	NA	NA	NA	NA
ASV_4557	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4558	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4559	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_456	Eukaryota	Echinodermata	Asteroidea	Forcipulatida	Asteriidae	Asterias	Asterias amurensis
ASV_4560	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_4561	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4562	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	NA	NA	NA
ASV_4563	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	Pyramimonadaceae	Pyramimonas	Pyramimonas sp_ F923
ASV_4564	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4565	Bacteria	Candidatus Latescibacterota	NA	NA	NA	NA	NA
ASV_4566	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_4567	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_4568	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_4569	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Anaerobacaceae	NA	NA
ASV_457	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4570	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_4571	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_4572	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4573	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4574	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Cerataulina	Cerataulina daemon
ASV_4575	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_4576	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4578	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4579	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_4580	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4581	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4582	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	NA	NA	NA
ASV_4583	Eukaryota	Chordata	Actinopteri	Blenniiformes	Blenniidae	Hypsoblennius	Hypsoblennius jenkinsi
ASV_4584	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4585	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_4586	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_4587	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4588	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_4589	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Oncorhynchus	Oncorhynchus keta
ASV_459	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Hemilepidotus	NA
ASV_4590	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4591	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4592	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4594	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium aculeatum
ASV_4595	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_4596	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4597	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	Florenciella sp_ RCC1588
ASV_4598	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4599	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_46	Eukaryota	Chordata	Actinopteri	Perciformes	Zoarcidae	Lycodapus	Lycodapus mandibularis
ASV_460	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_4600	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_4601	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4602	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas sp_ MA01
ASV_4603	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4604	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	NA	NA	NA
ASV_4605	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	NA	NA
ASV_4606	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	Diatoma	Diatoma tenuis
ASV_4607	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	NA	NA
ASV_4608	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4609	Bacteria	NA	NA	NA	NA	NA	NA
ASV_461	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Benthosema	Benthosema pterotum
ASV_4610	Bacteria	Campylobacterota	Epsilonproteobacteria	Nautiliales	Nautiliaceae	Lebetimonas	Lebetimonas sp_ Shim55_D
ASV_4611	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4612	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_4613	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4614	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_4615	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4616	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_4617	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4618	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4619	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flagellimonas	Flagellimonas marinaquae
ASV_462	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	NA	NA
ASV_4620	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4621	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter	NA
ASV_4622	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_4623	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4624	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_4625	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4626	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_4627	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Tepidamorphaceae	NA	NA
ASV_4628	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4629	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_463	Eukaryota	Chordata	Actinopteri	Perciformes	Hexagrammidae	Hexagrammos	NA
ASV_4631	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4632	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4633	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_4634	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_4635	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	NA	NA	NA
ASV_4636	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4637	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas sp_ SW3108
ASV_4638	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4639	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_464	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_4640	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Helicopedinella__f	Helicopedinella	NA
ASV_4641	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4642	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4643	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	NA	NA	NA
ASV_4644	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_4645	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_4646	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	Shewanella sp_ J327
ASV_4647	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	NA	NA
ASV_4648	Bacteria	Bacteroidota	NA	NA	NA	NA	NA
ASV_4649	Bacteria	NA	NA	NA	NA	NA	NA
ASV_465	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	NA	NA
ASV_4650	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_4651	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas antarctica
ASV_4652	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_4653	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4654	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	Triparma	Triparma strigata
ASV_4655	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Boreogadus	Boreogadus saida
ASV_4656	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	Dinophysaceae	Dinophysis	NA
ASV_4658	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	Emiliania	Emiliania huxleyi
ASV_4659	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_466	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_4660	Eukaryota	Bacillariophyta	Fragilariophyceae	Thalassionemales	Thalassionemataceae	Thalassionema	Thalassionema sp_ CCMP1100
ASV_4661	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_4662	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4663	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4664	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	NA
ASV_4665	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4666	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_4667	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_4668	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4669	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	NA	NA	NA
ASV_467	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4670	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4671	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4672	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_4673	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4674	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_4675	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_4676	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_4677	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_4678	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	Candidatus Pelagibacter	NA
ASV_4679	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_468	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4680	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_C16
ASV_4681	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_4682	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	NA	NA
ASV_4683	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Saccharomonospora	Saccharomonospora sp_ MSI039
ASV_4684	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_4685	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4686	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4687	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4689	Bacteria	Candidatus Latescibacterota	NA	NA	NA	NA	NA
ASV_469	Eukaryota	Chordata	Actinopteri	Osmeriformes	Salangidae	Mallotus	Mallotus villosus
ASV_4690	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	Rhizosolenia sp_
ASV_4691	Eukaryota	Bacillariophyta	Fragilariophyceae	Thalassionemales	Thalassionemataceae	Thalassionema	Thalassionema sp_ CCMP1100
ASV_4692	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_4693	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_4694	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_4695	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Melosirales	Stephanopyxidaceae	Stephanopyxis	NA
ASV_4696	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_4697	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4698	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_4699	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_47	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_470	Eukaryota	Chordata	Actinopteri	Perciformes	Stichaeidae	Anoplarchus	NA
ASV_4700	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4701	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_4702	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_4703	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	NA	NA	NA
ASV_4704	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4705	Bacteria	NA	NA	NA	NA	NA	NA
ASV_4706	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas sp_ MA01
ASV_4707	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
