Value	Sample	TerminalTaxa
19	MP_E1821_DY2306_PCR1	Margalefidinium polykrikoides
2484	MP_E1821_DY2306_PCR1	Synurales
36	MP_E1821_DY2306_PCR1	Laminariales
205	MP_E1821_DY2306_PCR1	Thalassiosiraceae
303	MP_E1821_DY2306_PCR1	Pleurosigmataceae
63	MP_E1821_DY2306_PCR1	Saprolegniaceae
252	MP_E1821_DY2306_PCR1	Coscinodiscophyceae
4	MP_E1821_DY2306_PCR1	Flavobacteriales
1	MP_E1821_DY2306_PCR1	Haptoglossa__f
3	MP_E1821_DY2306_PCR1	Cymatosiraceae
62	MP_E1821_DY2306_PCR1	Skeletonema
100	MP_E1821_DY2306_PCR1	Pleurosigma
6	MP_E1821_DY2306_PCR1	Oomycota
152	MP_E1821_DY2306_PCR1	Pedinellales
45	MP_E1821_DY2306_PCR1	Telonemida
11	MP_E1821_DY2306_PCR1	Cytophagia
21	MP_E1821_DY2306_PCR1	Leptocylindraceae
17	MP_E1821_DY2306_PCR1	Cubozoa
26	MP_E1821_DY2306_PCR1	Platyhedylidae__o
13	MP_E1821_DY2306_PCR1	Perophoridae
15	MP_E1821_DY2306_PCR1	Clionaida
34	MP_E1821_DY2306_PCR1	Aureococcus anophagefferens
291	MP_E1821_DY2306_PCR1	Segregatospumella__f__o
4	MP_E1821_DY2306_PCR1	Decapoda
25	MP_E1821_DY2306_PCR1	Alphaproteobacteria
49	MP_E1821_DY2306_PCR1	Chlorophyta
10	MP_E1821_DY2306_PCR1	Chrysoparadoxa__f__o
5	MP_E1821_DY2306_PCR1	Clubionidae
2	MP_E1821_DY2306_PCR1	Blastocladiales
2	MP_E1821_DY2306_PCR1	Orthoptera
18	MP_E1821_DY2306_PCR1	Isopoda
89	MP_E1821_DY2306_PCR1	Peyssonneliales
8	MP_E1821_DY2306_PCR1	Nudibranchia
1	MP_E1821_DY2306_PCR1	Stauromedusae
4	MP_E1821_DY2306_PCR1	Coronatae
2	MP_E1821_DY2306_PCR1	Halocynthia aurantium
8	MP_E1821_DY2306_PCR1	Chloropicales
4	MP_E1821_DY2306_PCR1	Lymnaeidae__o
10	MP_E1821_DY2306_PCR1	Candidatus Pelagibacter
2	MP_E1821_DY2306_PCR1	Karlodinium
20	MP_E1821_DY2306_PCR1	Pycnococcaceae
241	MP_E1821_DY2306_PCR1	Fagales
407	MP_E1821_DY2306_PCR1	Cladophialophora
29	MP_E1821_DY2306_PCR1	Aureobasidium pullulans
7135	MP_E1821_DY2306_PCR1	Penicillium expansum
1777	MP_E1821_DY2306_PCR1	Plecoptera
139	MP_E1821_DY2306_PCR1	Psocoptera
67	MP_E1821_DY2306_PCR1	Cafeteria roenbergensis
192	MP_E1821_DY2306_PCR1	Penicillium decumbens
30	MP_E1821_DY2306_PCR1	Penicillium waksmanii
5	MP_E1821_DY2306_PCR1	Pythium aff_ pachycaule
2	MP_E1821_DY2306_PCR1	Eurotiales
13763	MP_E1821_DY2306_PCR2	Cyathomonadacea
385	MP_E1821_DY2306_PCR2	Axinellida
44	MP_E1821_DY2306_PCR2	Placozoa
47636	MP_E1821_DY2306_PCR2	Capitellidae
2723	MP_E1821_DY2306_PCR2	Unknown
740	MP_E1821_DY2306_PCR2	Pythiales
145	MP_E1821_DY2306_PCR2	Eukaryota
19827	MP_E1821_DY2306_PCR2	Dictyotales
69	MP_E1821_DY2306_PCR2	Vannellidae__o
1191	MP_E1821_DY2306_PCR2	Siphonophorae
55	MP_E1821_DY2306_PCR2	Araneae
55787	MP_E1821_DY2306_PCR2	Insecta
1824	MP_E1821_DY2306_PCR2	Coleoptera
716	MP_E1821_DY2306_PCR2	Leptothecata
499	MP_E1821_DY2306_PCR2	Ectocarpales
111	MP_E1821_DY2306_PCR2	Stylommatophora
267	MP_E1821_DY2306_PCR2	Environmental Unknown
19	MP_E1821_DY2306_PCR2	Sarcoptiformes
5	MP_E1821_DY2306_PCR2	Cecidomyiidae
1694	MP_E1821_DY2306_PCR2	Stephanodiscales
2	MP_E1821_DY2306_PCR2	Lagenidiales
1909	MP_E1821_DY2306_PCR2	Phaeocystaceae
20698	MP_E1821_DY2306_PCR2	Diptera
76	MP_E1821_DY2306_PCR2	Lithodesmiales
22005	MP_E1821_DY2306_PCR2	Stephanodiscaceae
18503	MP_E1821_DY2306_PCR2	Dactylopodida
53093	MP_E1821_DY2306_PCR2	Lepidoptera
2	MP_E1821_DY2306_PCR2	Lithodesmiaceae
54	MP_E1821_DY2306_PCR2	Phaeocystales
1341	MP_E1821_DY2306_PCR2	Saprolegniales
124	MP_E1821_DY2306_PCR2	Thalassiosira nordenskioeldii
242	MP_E1821_DY2306_PCR2	Planorbidae__o
200	MP_E1821_DY2306_PCR2	Amphipoda
187	MP_E1821_DY2306_PCR2	Parmales
2193	MP_E1821_DY2306_PCR2	Anthoathecata
16	MP_E1821_DY2306_PCR2	Demospongiae
47	MP_E1821_DY2306_PCR2	Neogastropoda
323	MP_E1821_DY2306_PCR2	Thalassiosirales
47	MP_E1821_DY2306_PCR2	Hydrozoa
6682	MP_E1821_DY2306_PCR2	Peronosporales
1173	MP_E1821_DY2306_PCR2	Ceramiales
369	MP_E1821_DY2306_PCR2	Gastropoda
632	MP_E1821_DY2306_PCR2	Chordariaceae
472	MP_E1821_DY2306_PCR2	Guinardia delicatula
46	MP_E1821_DY2306_PCR2	Rhizosoleniaceae
1753	MP_E1821_DY2306_PCR2	Hemiaulaceae
5409	MP_E1821_DY2306_PCR2	Hymenoptera
174	MP_E1821_DY2306_PCR2	Chromulinales
169	MP_E1821_DY2306_PCR2	Rhizosoleniales
11	MP_E1821_DY2306_PCR2	Arthropoda
371	MP_E1821_DY2306_PCR2	Naviculales
147	MP_E1821_DY2306_PCR2	Hemiptera
289	MP_E1821_DY2306_PCR2	Candidatus Pelagibacterales
94	MP_E1821_DY2306_PCR2	Cyanidiales
404	MP_E1821_DY2306_PCR2	Florideophyceae
9	MP_E1821_DY2306_PCR2	Pythiales__c
2928	MP_E1821_DY2306_PCR2	Bathycoccus prasinos
126	MP_E1821_DY2306_PCR2	Pseudochattonella farcimen
1671	MP_E1821_DY2306_PCR2	Micromonas pusilla
6605	MP_E1821_DY2306_PCR2	Arachnida
723	MP_E1821_DY2306_PCR2	Phaeocystis
421	MP_E1821_DY2306_PCR2	Semaeostomeae
160	MP_E1821_DY2306_PCR2	Nitzschia
2136	MP_E1821_DY2306_PCR2	Chaetocerotales
406	MP_E1821_DY2306_PCR2	Plocamiales
693	MP_E1821_DY2306_PCR2	Bubarida
494	MP_E1821_DY2306_PCR2	Gigartinales
1691	MP_E1821_DY2306_PCR2	Skeletonemataceae
65	MP_E1821_DY2306_PCR2	Enopla
8	MP_E1821_DY2306_PCR2	Haplosclerida
154	MP_E1821_DY2306_PCR2	Paralia sulcata
658	MP_E1821_DY2306_PCR2	Prymnesiales
35	MP_E1821_DY2306_PCR2	Agaricales
3	MP_E1821_DY2306_PCR2	Arcellinida
13	MP_E1821_DY2306_PCR2	Picozoa
66	MP_E1821_DY2306_PCR2	Candidatus Pelagibacteraceae
19	MP_E1821_DY2306_PCR2	Hapalidiales
107	MP_E1821_DY2306_PCR2	Sporolithales
39	MP_E1821_DY2306_PCR2	Trichoptera
376	MP_E1821_DY2306_PCR2	Paraphysomonadaceae
71	MP_E1821_DY2306_PCR2	Collembola
17	MP_E1821_DY2306_PCR2	Flavobacteriia
1143	MP_E1821_DY2306_PCR2	Chrysaora melanaster
12	MP_E1821_DY2306_PCR2	Chaetocerotaceae
2	MP_E1821_DY2306_PCR2	Ephemeroptera
14	MP_E1821_DY2306_PCR2	Tsukubamonadida__c
173	MP_E1821_DY2306_PCR2	Haramonas__f__o
3	MP_E1821_DY2306_PCR2	Anthozoa
44	MP_E1821_DY2306_PCR2	Microcalanus pygmaeus
36	MP_E1821_DY2306_PCR2	Malacostraca
3868	MP_E1821_DY2306_PCR2	Apusomonadida
17	MP_E1821_DY2306_PCR2	Margalefidinium polykrikoides
64	MP_E1821_DY2306_PCR2	Laminariales
661	MP_E1821_DY2306_PCR2	Thalassiosiraceae
3	MP_E1821_DY2306_PCR2	Cymbellales
601	MP_E1821_DY2306_PCR2	Pleurosigmataceae
21	MP_E1821_DY2306_PCR2	Pythiaceae
28	MP_E1821_DY2306_PCR2	Saprolegniaceae
154	MP_E1821_DY2306_PCR2	Coscinodiscophyceae
4	MP_E1821_DY2306_PCR2	Flavobacteriales
24	MP_E1821_DY2306_PCR2	Cymatosiraceae
62	MP_E1821_DY2306_PCR2	Skeletonema
31	MP_E1821_DY2306_PCR2	Udeonychophora
25	MP_E1821_DY2306_PCR2	Cytophagia
42	MP_E1821_DY2306_PCR2	Leptocylindraceae
46	MP_E1821_DY2306_PCR2	Cubozoa
75	MP_E1821_DY2306_PCR2	Segregatospumella__f__o
16	MP_E1821_DY2306_PCR2	Decapoda
12	MP_E1821_DY2306_PCR2	Alphaproteobacteria
11	MP_E1821_DY2306_PCR2	Chlorophyta
25	MP_E1821_DY2306_PCR2	Clubionidae
1	MP_E1821_DY2306_PCR2	Rhodymeniales
9	MP_E1821_DY2306_PCR2	Blastocladiales
1	MP_E1821_DY2306_PCR2	Coronatae
6	MP_E1821_DY2306_PCR2	Thoracosphaera heimii
31	MP_E1821_DY2306_PCR2	Chloropicales
72	MP_E1821_DY2306_PCR2	Scleractinia
5	MP_E1821_DY2306_PCR2	Dolichomastigaceae
5	MP_E1821_DY2306_PCR2	Nemaliales
1	MP_E1821_DY2306_PCR2	Rathkea octopunctata
472	MP_E1821_DY2306_PCR2	Cladophialophora
86	MP_E1821_DY2306_PCR2	Aureobasidium pullulans
4657	MP_E1821_DY2306_PCR2	Penicillium expansum
1188	MP_E1821_DY2306_PCR2	Plecoptera
1353	MP_E1821_DY2306_PCR2	Psocoptera
388	MP_E1821_DY2306_PCR2	Cafeteria roenbergensis
181	MP_E1821_DY2306_PCR2	Penicillium decumbens
1	MP_E1821_DY2306_PCR2	Rhodotorula mucilaginosa
25	MP_E1821_DY2306_PCR2	Penicillium waksmanii
137	MP_E1821_DY2306_PCR2	Herpotrichiellaceae
9017	MP_E1821_DY2306_PCR3	Cyathomonadacea
190	MP_E1821_DY2306_PCR3	Axinellida
432	MP_E1821_DY2306_PCR3	Placozoa
45865	MP_E1821_DY2306_PCR3	Capitellidae
39	MP_E1821_DY2306_PCR3	Mycosphaerellaceae
9200	MP_E1821_DY2306_PCR3	Unknown
154	MP_E1821_DY2306_PCR3	Pythiales
52	MP_E1821_DY2306_PCR3	Eukaryota
4	MP_E1821_DY2306_PCR3	Pseudocalanus acuspes
1289	MP_E1821_DY2306_PCR3	Dictyotales
30	MP_E1821_DY2306_PCR3	Vannellidae__o
2075	MP_E1821_DY2306_PCR3	Siphonophorae
37	MP_E1821_DY2306_PCR3	Araneae
67504	MP_E1821_DY2306_PCR3	Insecta
1892	MP_E1821_DY2306_PCR3	Coleoptera
1832	MP_E1821_DY2306_PCR3	Leptothecata
1006	MP_E1821_DY2306_PCR3	Ectocarpales
226	MP_E1821_DY2306_PCR3	Stylommatophora
327	MP_E1821_DY2306_PCR3	Environmental Unknown
82	MP_E1821_DY2306_PCR3	Sarcoptiformes
1236	MP_E1821_DY2306_PCR3	Stephanodiscales
1771	MP_E1821_DY2306_PCR3	Phaeocystaceae
23733	MP_E1821_DY2306_PCR3	Diptera
48	MP_E1821_DY2306_PCR3	Lithodesmiales
24529	MP_E1821_DY2306_PCR3	Stephanodiscaceae
22460	MP_E1821_DY2306_PCR3	Dactylopodida
142	MP_E1821_DY2306_PCR3	Neuroptera
65550	MP_E1821_DY2306_PCR3	Lepidoptera
42	MP_E1821_DY2306_PCR3	Lithodesmiaceae
3340	MP_E1821_DY2306_PCR3	Phaeocystales
547	MP_E1821_DY2306_PCR3	Saprolegniales
246	MP_E1821_DY2306_PCR3	Thalassiosira nordenskioeldii
44	MP_E1821_DY2306_PCR3	Planorbidae__o
17	MP_E1821_DY2306_PCR3	Amphipoda
268	MP_E1821_DY2306_PCR3	Parmales
5936	MP_E1821_DY2306_PCR3	Anthoathecata
12	MP_E1821_DY2306_PCR3	Demospongiae
9	MP_E1821_DY2306_PCR3	Phaeophyceae
10	MP_E1821_DY2306_PCR3	Corallinales
1	MP_E1821_DY2306_PCR3	Neogastropoda
2	MP_E1821_DY2306_PCR3	Oithona similis
207	MP_E1821_DY2306_PCR3	Thalassiosirales
99	MP_E1821_DY2306_PCR3	Hydrozoa
16618	MP_E1821_DY2306_PCR3	Peronosporales
395	MP_E1821_DY2306_PCR3	Ceramiales
177	MP_E1821_DY2306_PCR3	Gastropoda
13	MP_E1821_DY2306_PCR3	Chordariaceae
234	MP_E1821_DY2306_PCR3	Guinardia delicatula
59	MP_E1821_DY2306_PCR3	Rhizosoleniaceae
621	MP_E1821_DY2306_PCR3	Calanoida
559	MP_E1821_DY2306_PCR3	Hemiaulaceae
5555	MP_E1821_DY2306_PCR3	Hymenoptera
337	MP_E1821_DY2306_PCR3	Chromulinales
34	MP_E1821_DY2306_PCR3	Himatismenida
286	MP_E1821_DY2306_PCR3	Rhizosoleniales
9	MP_E1821_DY2306_PCR3	Arthropoda
266	MP_E1821_DY2306_PCR3	Naviculales
50	MP_E1821_DY2306_PCR3	Hemiptera
46	MP_E1821_DY2306_PCR3	Candidatus Pelagibacterales
88	MP_E1821_DY2306_PCR3	Cyanidiales
152	MP_E1821_DY2306_PCR3	Florideophyceae
5	MP_E1821_DY2306_PCR3	Littorinimorpha
2599	MP_E1821_DY2306_PCR3	Bathycoccus prasinos
118	MP_E1821_DY2306_PCR3	Pseudochattonella farcimen
2289	MP_E1821_DY2306_PCR3	Micromonas pusilla
4091	MP_E1821_DY2306_PCR3	Arachnida
992	MP_E1821_DY2306_PCR3	Phaeocystis
923	MP_E1821_DY2306_PCR3	Semaeostomeae
14	MP_E1821_DY2306_PCR3	Nitzschia
154	MP_E1821_DY2306_PCR3	Chaetocerotales
36	MP_E1821_DY2306_PCR3	Plocamiales
12	MP_E1821_DY2306_PCR3	Pseudocalanus newmani
1500	MP_E1821_DY2306_PCR3	Bubarida
32	MP_E1821_DY2306_PCR3	Monostilifera
58	MP_E1821_DY2306_PCR3	Gigartinales
6184	MP_E1821_DY2306_PCR3	Skeletonemataceae
108	MP_E1821_DY2306_PCR3	Enopla
43	MP_E1821_DY2306_PCR3	Haplosclerida
305	MP_E1821_DY2306_PCR3	Paralia sulcata
793	MP_E1821_DY2306_PCR3	Eupodiscales
3	MP_E1821_DY2306_PCR3	Craspedida
37	MP_E1821_DY2306_PCR3	Agaricales
19	MP_E1821_DY2306_PCR3	Arcellinida
21	MP_E1821_DY2306_PCR3	Picozoa
35	MP_E1821_DY2306_PCR3	Candidatus Pelagibacteraceae
35	MP_E1821_DY2306_PCR3	Hapalidiales
113	MP_E1821_DY2306_PCR3	Sporolithales
9	MP_E1821_DY2306_PCR3	Trichoptera
1	MP_E1821_DY2306_PCR3	Protoperidinium cf_ depressum
416	MP_E1821_DY2306_PCR3	Paraphysomonadaceae
1490	MP_E1821_DY2306_PCR3	Chrysaora melanaster
5	MP_E1821_DY2306_PCR3	Chaetocerotaceae
8	MP_E1821_DY2306_PCR3	Ephemeroptera
12	MP_E1821_DY2306_PCR3	Tsukubamonadida__c
9	MP_E1821_DY2306_PCR3	Halymeniales
189	MP_E1821_DY2306_PCR3	Haramonas__f__o
531	MP_E1821_DY2306_PCR3	Microcalanus pygmaeus
125	MP_E1821_DY2306_PCR3	Malacostraca
2301	MP_E1821_DY2306_PCR3	Apusomonadida
19	MP_E1821_DY2306_PCR3	Margalefidinium polykrikoides
3984	MP_E1821_DY2306_PCR3	Synurales
2	MP_E1821_DY2306_PCR3	Laminariales
424	MP_E1821_DY2306_PCR3	Thalassiosiraceae
211	MP_E1821_DY2306_PCR3	Pleurosigmataceae
21	MP_E1821_DY2306_PCR3	Saprolegniaceae
1504	MP_E1821_DY2306_PCR3	Coscinodiscophyceae
3	MP_E1821_DY2306_PCR3	Flavobacteriales
14	MP_E1821_DY2306_PCR3	Haptoglossa__f
77	MP_E1821_DY2306_PCR3	Skeletonema
3	MP_E1821_DY2306_PCR3	Pleurosigma
26	MP_E1821_DY2306_PCR3	Pedinellales
9	MP_E1821_DY2306_PCR3	Cytophagia
23	MP_E1821_DY2306_PCR3	Cubozoa
33	MP_E1821_DY2306_PCR3	Perophoridae
9	MP_E1821_DY2306_PCR3	Clionaida
17	MP_E1821_DY2306_PCR3	Aureococcus anophagefferens
183	MP_E1821_DY2306_PCR3	Segregatospumella__f__o
6	MP_E1821_DY2306_PCR3	Alphaproteobacteria
74	MP_E1821_DY2306_PCR3	Chrysoparadoxa__f__o
2	MP_E1821_DY2306_PCR3	Fragilariaceae
1	MP_E1821_DY2306_PCR3	Rhodymeniales
2	MP_E1821_DY2306_PCR3	Gymnodiniaceae
277	MP_E1821_DY2306_PCR3	Isopoda
24	MP_E1821_DY2306_PCR3	Peyssonneliales
1	MP_E1821_DY2306_PCR3	Nudibranchia
2	MP_E1821_DY2306_PCR3	Eustigmatophyceae
12	MP_E1821_DY2306_PCR3	Stauromedusae
3136	MP_E1821_DY2306_PCR3	Pholoe baltica
2	MP_E1821_DY2306_PCR3	Gonyaulacales
251	MP_E1821_DY2306_PCR3	Sphacelariales
3	MP_E1821_DY2306_PCR3	Scleractinia
3	MP_E1821_DY2306_PCR3	Schizomida
1	MP_E1821_DY2306_PCR3	Phaeocystis globosa
1	MP_E1821_DY2306_PCR3	Chloroparvula pacifica
1	MP_E1821_DY2306_PCR3	Agaricomycetes
16	MP_E1821_DY2306_PCR3	Pycnococcaceae
199	MP_E1821_DY2306_PCR3	Spionida
14	MP_E1821_DY2306_PCR3	Olpidiopsidales
252	MP_E1821_DY2306_PCR3	Cladophialophora
43	MP_E1821_DY2306_PCR3	Aureobasidium pullulans
5810	MP_E1821_DY2306_PCR3	Penicillium expansum
194	MP_E1821_DY2306_PCR3	Plecoptera
1261	MP_E1821_DY2306_PCR3	Psocoptera
185	MP_E1821_DY2306_PCR3	Penicillium decumbens
31	MP_E1821_DY2306_PCR3	Penicillium waksmanii
9793	MP_E1822_DY2306_PCR1	Cyathomonadacea
202	MP_E1822_DY2306_PCR1	Unknown
23	MP_E1822_DY2306_PCR1	Eukaryota
4	MP_E1822_DY2306_PCR1	Pseudocalanus acuspes
23	MP_E1822_DY2306_PCR1	Dictyotales
3386	MP_E1822_DY2306_PCR1	Insecta
203	MP_E1822_DY2306_PCR1	Coleoptera
30	MP_E1822_DY2306_PCR1	Leptothecata
4994	MP_E1822_DY2306_PCR1	Homo sapiens
14	MP_E1822_DY2306_PCR1	Ectocarpales
21	MP_E1822_DY2306_PCR1	Stylommatophora
17	MP_E1822_DY2306_PCR1	Fragilariales
5380	MP_E1822_DY2306_PCR1	Stephanodiscales
2	MP_E1822_DY2306_PCR1	Bacillariales
7	MP_E1822_DY2306_PCR1	Pseudocalanus mimus
91	MP_E1822_DY2306_PCR1	Phaeocystaceae
1539	MP_E1822_DY2306_PCR1	Diptera
1726	MP_E1822_DY2306_PCR1	Stephanodiscaceae
19165	MP_E1822_DY2306_PCR1	Lepidoptera
1795	MP_E1822_DY2306_PCR1	Saprolegniales
8	MP_E1822_DY2306_PCR1	Thalassiosira nordenskioeldii
154	MP_E1822_DY2306_PCR1	Anthoathecata
3	MP_E1822_DY2306_PCR1	Oithona similis
81	MP_E1822_DY2306_PCR1	Hydrozoa
22	MP_E1822_DY2306_PCR1	Peronosporales
74	MP_E1822_DY2306_PCR1	Gastropoda
145	MP_E1822_DY2306_PCR1	Chordariaceae
178	MP_E1822_DY2306_PCR1	Hemiaulaceae
8163	MP_E1822_DY2306_PCR1	Hymenoptera
23	MP_E1822_DY2306_PCR1	Chromulinales
4	MP_E1822_DY2306_PCR1	Arthropoda
39	MP_E1822_DY2306_PCR1	Naviculales
2	MP_E1822_DY2306_PCR1	Florideophyceae
237	MP_E1822_DY2306_PCR1	Bathycoccus prasinos
180	MP_E1822_DY2306_PCR1	Micromonas pusilla
4	MP_E1822_DY2306_PCR1	Chaetocerotales
108	MP_E1822_DY2306_PCR1	Plocamiales
6	MP_E1822_DY2306_PCR1	Paralia sulcata
2	MP_E1822_DY2306_PCR1	Candidatus Pelagibacteraceae
590	MP_E1822_DY2306_PCR1	Paraphysomonadaceae
83	MP_E1822_DY2306_PCR1	Collembola
660	MP_E1822_DY2306_PCR1	Chrysaora melanaster
3	MP_E1822_DY2306_PCR1	Bacillariophyceae
1	MP_E1822_DY2306_PCR1	Anthozoa
4349	MP_E1822_DY2306_PCR1	Acartia sp_ KLMPC044_09
10	MP_E1822_DY2306_PCR1	Skeletonema
4	MP_E1822_DY2306_PCR1	Cubozoa
2	MP_E1822_DY2306_PCR1	Gymnodinium catenatum
299	MP_E1822_DY2306_PCR1	Segregatospumella__f__o
10	MP_E1822_DY2306_PCR1	Clubionidae
47	MP_E1822_DY2306_PCR1	Isopoda
8	MP_E1822_DY2306_PCR1	Enchytraeida
48	MP_E1822_DY2306_PCR1	Obelia
1	MP_E1822_DY2306_PCR1	Pholoe baltica
3	MP_E1822_DY2306_PCR1	Polynoidae
29	MP_E1822_DY2306_PCR1	Pycnococcaceae
1815	MP_E1822_DY2306_PCR1	Cladophialophora
3	MP_E1822_DY2306_PCR1	Mycosphaerellales
67	MP_E1822_DY2306_PCR1	Aureobasidium pullulans
536	MP_E1822_DY2306_PCR1	Penicillium expansum
9	MP_E1822_DY2306_PCR1	Penicillium rubens
1693	MP_E1822_DY2306_PCR1	Plecoptera
12717	MP_E1822_DY2306_PCR1	Polycirrus phosphoreus
11	MP_E1822_DY2306_PCR1	Penicillium decumbens
14	MP_E1822_DY2306_PCR1	Penicillium waksmanii
359	MP_E1822_DY2306_PCR1	Herpotrichiellaceae
1725	MP_E1822_DY2306_PCR2	Cyathomonadacea
51	MP_E1822_DY2306_PCR2	Axinellida
232	MP_E1822_DY2306_PCR2	Placozoa
653	MP_E1822_DY2306_PCR2	Unknown
92	MP_E1822_DY2306_PCR2	Dictyotales
5	MP_E1822_DY2306_PCR2	Araneae
112	MP_E1822_DY2306_PCR2	Insecta
1	MP_E1822_DY2306_PCR2	Coleoptera
150	MP_E1822_DY2306_PCR2	Leptothecata
177	MP_E1822_DY2306_PCR2	Ectocarpales
10902	MP_E1822_DY2306_PCR2	Stephanodiscales
1	MP_E1822_DY2306_PCR2	Pseudocalanus mimus
484	MP_E1822_DY2306_PCR2	Phaeocystaceae
1136	MP_E1822_DY2306_PCR2	Diptera
2496	MP_E1822_DY2306_PCR2	Stephanodiscaceae
14112	MP_E1822_DY2306_PCR2	Lepidoptera
184	MP_E1822_DY2306_PCR2	Saprolegniales
1	MP_E1822_DY2306_PCR2	Thalassiosira nordenskioeldii
123	MP_E1822_DY2306_PCR2	Anthoathecata
5	MP_E1822_DY2306_PCR2	Phaeophyceae
7	MP_E1822_DY2306_PCR2	Thalassiosirales
3	MP_E1822_DY2306_PCR2	Hydrozoa
808	MP_E1822_DY2306_PCR2	Peronosporales
16	MP_E1822_DY2306_PCR2	Gastropoda
5	MP_E1822_DY2306_PCR2	Hemiaulaceae
6574	MP_E1822_DY2306_PCR2	Hymenoptera
115	MP_E1822_DY2306_PCR2	Chromulinales
243	MP_E1822_DY2306_PCR2	Rhizosoleniales
397	MP_E1822_DY2306_PCR2	Arthropoda
6	MP_E1822_DY2306_PCR2	Cyanidiales
2	MP_E1822_DY2306_PCR2	Florideophyceae
386	MP_E1822_DY2306_PCR2	Bathycoccus prasinos
262	MP_E1822_DY2306_PCR2	Micromonas pusilla
16	MP_E1822_DY2306_PCR2	Bubarida
1	MP_E1822_DY2306_PCR2	Gigartinales
1	MP_E1822_DY2306_PCR2	Enopla
9	MP_E1822_DY2306_PCR2	Candidatus Pelagibacteraceae
165	MP_E1822_DY2306_PCR2	Paraphysomonadaceae
6293	MP_E1822_DY2306_PCR2	Chrysaora melanaster
1	MP_E1822_DY2306_PCR2	Cylindrotheca closterium
9	MP_E1822_DY2306_PCR2	Chaetocerotaceae
1	MP_E1822_DY2306_PCR2	Apusomonadida
86	MP_E1822_DY2306_PCR2	Fucales
5084	MP_E1822_DY2306_PCR2	Acartia sp_ KLMPC044_09
12	MP_E1822_DY2306_PCR2	Skeletonema
4	MP_E1822_DY2306_PCR2	Cubozoa
1	MP_E1822_DY2306_PCR2	Poduromorpha
2	MP_E1822_DY2306_PCR2	Rhodymeniales
3	MP_E1822_DY2306_PCR2	Terebellidae
3	MP_E1822_DY2306_PCR2	Chloroparvula pacifica
4	MP_E1822_DY2306_PCR2	Spionida
895	MP_E1822_DY2306_PCR2	Cladophialophora
139	MP_E1822_DY2306_PCR2	Aureobasidium pullulans
415	MP_E1822_DY2306_PCR2	Penicillium expansum
29	MP_E1822_DY2306_PCR2	Plecoptera
17033	MP_E1822_DY2306_PCR2	Polycirrus phosphoreus
137	MP_E1822_DY2306_PCR2	Penicillium decumbens
4	MP_E1822_DY2306_PCR2	Penicillium waksmanii
19	MP_E1822_DY2306_PCR2	Herpotrichiellaceae
5722	MP_E1822_DY2306_PCR3	Cyathomonadacea
30	MP_E1822_DY2306_PCR3	Axinellida
124	MP_E1822_DY2306_PCR3	Placozoa
93	MP_E1822_DY2306_PCR3	Unknown
170	MP_E1822_DY2306_PCR3	Pythiales
16	MP_E1822_DY2306_PCR3	Dictyotales
2	MP_E1822_DY2306_PCR3	Araneae
620	MP_E1822_DY2306_PCR3	Insecta
88	MP_E1822_DY2306_PCR3	Coleoptera
90	MP_E1822_DY2306_PCR3	Leptothecata
2012	MP_E1822_DY2306_PCR3	Ectocarpales
73	MP_E1822_DY2306_PCR3	Environmental Unknown
2	MP_E1822_DY2306_PCR3	Cecidomyiidae
4229	MP_E1822_DY2306_PCR3	Stephanodiscales
2	MP_E1822_DY2306_PCR3	Pseudocalanus mimus
571	MP_E1822_DY2306_PCR3	Diptera
4	MP_E1822_DY2306_PCR3	Lithodesmiales
1015	MP_E1822_DY2306_PCR3	Stephanodiscaceae
21079	MP_E1822_DY2306_PCR3	Lepidoptera
2494	MP_E1822_DY2306_PCR3	Camponotus
1	MP_E1822_DY2306_PCR3	Phaeocystales
184	MP_E1822_DY2306_PCR3	Saprolegniales
77	MP_E1822_DY2306_PCR3	Anthoathecata
5	MP_E1822_DY2306_PCR3	Demospongiae
152	MP_E1822_DY2306_PCR3	Thalassiosirales
12	MP_E1822_DY2306_PCR3	Peronosporales
3	MP_E1822_DY2306_PCR3	Gastropoda
29	MP_E1822_DY2306_PCR3	Chordariaceae
22	MP_E1822_DY2306_PCR3	Hemiaulaceae
8074	MP_E1822_DY2306_PCR3	Hymenoptera
374	MP_E1822_DY2306_PCR3	Chromulinales
8	MP_E1822_DY2306_PCR3	Rhizosoleniales
327	MP_E1822_DY2306_PCR3	Arthropoda
24	MP_E1822_DY2306_PCR3	Naviculales
1	MP_E1822_DY2306_PCR3	Cyanidiales
65	MP_E1822_DY2306_PCR3	Pachychilidae__o
116	MP_E1822_DY2306_PCR3	Bathycoccus prasinos
140	MP_E1822_DY2306_PCR3	Micromonas pusilla
2	MP_E1822_DY2306_PCR3	Arachnida
19	MP_E1822_DY2306_PCR3	Phaeocystis
28	MP_E1822_DY2306_PCR3	Bubarida
2	MP_E1822_DY2306_PCR3	Candidatus Pelagibacteraceae
2	MP_E1822_DY2306_PCR3	Trichoptera
238	MP_E1822_DY2306_PCR3	Paraphysomonadaceae
18	MP_E1822_DY2306_PCR3	Collembola
1374	MP_E1822_DY2306_PCR3	Chrysaora melanaster
6	MP_E1822_DY2306_PCR3	Margalefidinium polykrikoides
3165	MP_E1822_DY2306_PCR3	Acartia sp_ KLMPC044_09
1	MP_E1822_DY2306_PCR3	Thalassiosiraceae
